model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2208,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9119021345007384,,,5a5a9653ce91a3c1,False,0.5.0,26.482757568359375,0.08758296817541122,0.9119021345007384,32.34809875488281
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2112,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9431014271939108,,,5a5a9653ce91a3c1,False,0.5.0,19.778249740600586,0.05598412826657295,0.9431014271939108,24.57074546813965
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2016,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.820335309213972,,,5a5a9653ce91a3c1,False,0.5.0,58.02260971069336,0.20066864788532257,0.820335309213972,80.32825469970703
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1920,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9201898800701273,,,5a5a9653ce91a3c1,False,0.5.0,22.25341033935547,0.08642947673797607,0.9201898800701273,31.139060974121094
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1824,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9283058120097369,,,5a5a9653ce91a3c1,False,0.5.0,21.577285766601562,0.08048202097415924,0.9283058120097369,32.402366638183594
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1728,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9486408750003084,,,5a5a9653ce91a3c1,False,0.5.0,15.224212646484375,0.06441857665777206,0.9486408750003084,23.5156192779541
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1632,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9445963185113859,,,5a5a9653ce91a3c1,False,0.5.0,18.040517807006836,0.05670556798577309,0.9445963185113859,19.64481544494629
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1536,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9396388748286167,,,5a5a9653ce91a3c1,False,0.5.0,20.995519638061523,0.05384714528918266,0.9396388748286167,36.17237091064453
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1440,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9600424601550623,,,5a5a9653ce91a3c1,False,0.5.0,12.538284301757812,0.039851147681474686,0.9600424601550623,14.752782821655273
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1344,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8887438205413035,,,5a5a9653ce91a3c1,False,0.5.0,31.55385398864746,0.12487217783927917,0.8887438205413035,35.311214447021484
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1248,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9603464444520237,,,5a5a9653ce91a3c1,False,0.5.0,12.256492614746094,0.04285619780421257,0.9603464444520237,17.508554458618164
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1152,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9550303082870353,,,5a5a9653ce91a3c1,False,0.5.0,14.12702465057373,0.04754652455449104,0.9550303082870353,18.315649032592773
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1056,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9718765995690475,,,5a5a9653ce91a3c1,False,0.5.0,8.11924934387207,0.031060466542840004,0.9718765995690475,12.30092716217041
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-960,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9433554772023223,,,5a5a9653ce91a3c1,False,0.5.0,16.611106872558594,0.07140880823135376,0.9433554772023223,22.82747459411621
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-864,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9344243712588701,,,5a5a9653ce91a3c1,False,0.5.0,19.267457962036133,0.07339248061180115,0.9344243712588701,21.56496238708496
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-768,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9553787833323084,,,5a5a9653ce91a3c1,False,0.5.0,13.981900215148926,0.04667430743575096,0.9553787833323084,18.35609245300293
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-672,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9643441054525071,,,5a5a9653ce91a3c1,False,0.5.0,10.209369659423828,0.038098935037851334,0.9643441054525071,13.144214630126953
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-576,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9486861171206261,,,5a5a9653ce91a3c1,False,0.5.0,15.090088844299316,0.06099117174744606,0.9486861171206261,19.72358512878418
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-480,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9564127222080021,,,5a5a9653ce91a3c1,False,0.5.0,12.364453315734863,0.053470563143491745,0.9564127222080021,16.760116577148438
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-384,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9565938516802845,,,5a5a9653ce91a3c1,False,0.5.0,11.642401695251465,0.05258583649992943,0.9565938516802845,20.370996475219727
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-288,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9580431268738782,,,5a5a9653ce91a3c1,False,0.5.0,11.575587272644043,0.04480227828025818,0.9580431268738782,15.752861022949219
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-192,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9326578317803175,,,5a5a9653ce91a3c1,False,0.5.0,22.144363403320312,0.06263850629329681,0.9326578317803175,32.21752166748047
chronos-2,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-96,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9750121967131825,,,5a5a9653ce91a3c1,False,0.5.0,6.676784992218018,0.02784872055053711,0.9750121967131825,9.090323448181152
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9519401656374192,,,7d8120870b96c2e6,False,0.5.0,21.208341598510742,0.048622976988554,0.9519401656374192,26.339387893676758
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7954381929610533,,,7d8120870b96c2e6,False,0.5.0,79.6532974243164,0.2121303826570511,0.7954381929610533,85.35075378417969
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8823486506139737,,,7d8120870b96c2e6,False,0.5.0,45.83134841918945,0.12226178497076035,0.8823486506139737,54.23569107055664
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9093708963247508,,,7d8120870b96c2e6,False,0.5.0,36.01173782348633,0.08866993337869644,0.9093708963247508,42.11358642578125
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9626609364529186,,,7d8120870b96c2e6,False,0.5.0,15.542328834533691,0.03881888836622238,0.9626609364529186,21.08368492126465
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.899559162144304,,,7d8120870b96c2e6,False,0.5.0,48.8737907409668,0.09354475885629654,0.899559162144304,66.4720458984375
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9738050181911506,,,7d8120870b96c2e6,False,0.5.0,10.667330741882324,0.0268208310008049,0.9738050181911506,12.561375617980957
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9286326566084689,,,7d8120870b96c2e6,False,0.5.0,29.3956241607666,0.07187159359455109,0.9286326566084689,35.865821838378906
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8510966089998773,,,7d8120870b96c2e6,False,0.5.0,53.678218841552734,0.15558165311813354,0.8510966089998773,58.21304702758789
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7729993645380225,,,7d8120870b96c2e6,False,0.5.0,85.67003631591797,0.22779953479766846,0.7729993645380225,91.52173614501953
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9289288483597471,,,7d8120870b96c2e6,False,0.5.0,26.22467613220215,0.06986329704523087,0.9289288483597471,29.417194366455078
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9542316057866405,,,7d8120870b96c2e6,False,0.5.0,16.581768035888672,0.05098230764269829,0.9542316057866405,22.08945083618164
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.975449177918827,,,7d8120870b96c2e6,False,0.5.0,9.110627174377441,0.025223443284630775,0.975449177918827,13.52784538269043
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.938796842376089,,,7d8120870b96c2e6,False,0.5.0,22.786582946777344,0.0629066601395607,0.938796842376089,26.26424789428711
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9743784751074835,,,7d8120870b96c2e6,False,0.5.0,9.410602569580078,0.02676537074148655,0.9743784751074835,11.863229751586914
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8415727327007962,,,7d8120870b96c2e6,False,0.5.0,68.55715942382812,0.15244285762310028,0.8415727327007962,81.19615936279297
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9164963948867032,,,7d8120870b96c2e6,False,0.5.0,35.90176773071289,0.07799220085144043,0.9164963948867032,53.14268493652344
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8961291446553,,,7d8120870b96c2e6,False,0.5.0,42.38056564331055,0.10432213544845581,0.8961291446553,56.98591613769531
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.924444884089557,,,7d8120870b96c2e6,False,0.5.0,27.682947158813477,0.07840972393751144,0.924444884089557,31.68515396118164
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9067091455678463,,,7d8120870b96c2e6,False,0.5.0,35.3332633972168,0.10252775996923447,0.9067091455678463,41.177677154541016
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8712240851931394,,,7d8120870b96c2e6,False,0.5.0,43.975528717041016,1.1094450950622559,0.8712240851931394,92.6608657836914
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9816614247791572,,,7d8120870b96c2e6,False,0.5.0,6.82464599609375,0.0202603992074728,0.9816614247791572,8.912837028503418
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9658441750804818,,,7d8120870b96c2e6,False,0.5.0,13.098052024841309,0.03346014767885208,0.9658441750804818,20.23642921447754
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.897685209604468,,,7d8120870b96c2e6,False,0.5.0,36.10356521606445,0.10484393686056137,0.897685209604468,40.674949645996094
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8839111110113709,,,7d8120870b96c2e6,False,0.5.0,49.39882278442383,0.1066567525267601,0.8839111110113709,73.60836029052734
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8843388276632329,,,7d8120870b96c2e6,False,0.5.0,47.7426643371582,0.09718196839094162,0.8843388276632329,79.6424789428711
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8526842405887154,,,7d8120870b96c2e6,False,0.5.0,61.56264114379883,0.14887337386608124,0.8526842405887154,70.38516998291016
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8856371589678689,,,7d8120870b96c2e6,False,0.5.0,40.652366638183594,0.11132217198610306,0.8856371589678689,50.89105987548828
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9035770234557979,,,7d8120870b96c2e6,False,0.5.0,35.59724807739258,0.09876679629087448,0.9035770234557979,39.82231140136719
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8797819014844693,,,7d8120870b96c2e6,False,0.5.0,39.52817153930664,0.3988843858242035,0.8797819014844693,73.13603973388672
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9402484616493988,,,7d8120870b96c2e6,False,0.5.0,21.214221954345703,0.061156243085861206,0.9402484616493988,25.569007873535156
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9131335762585284,,,7d8120870b96c2e6,False,0.5.0,32.46455383300781,0.09995439648628235,0.9131335762585284,49.797569274902344
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9083173113437146,,,7d8120870b96c2e6,False,0.5.0,35.0539436340332,0.09999672323465347,0.9083173113437146,50.805267333984375
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9443774793041995,,,7d8120870b96c2e6,False,0.5.0,21.906442642211914,0.05304744467139244,0.9443774793041995,33.16434097290039
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9547329408525238,,,7d8120870b96c2e6,False,0.5.0,16.44367790222168,0.044371116906404495,0.9547329408525238,19.517000198364258
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9714495683077381,,,7d8120870b96c2e6,False,0.5.0,10.611212730407715,0.029147369787096977,0.9714495683077381,15.241414070129395
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8945889006676695,,,7d8120870b96c2e6,False,0.5.0,37.63059997558594,0.10337671637535095,0.8945889006676695,41.1187629699707
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8812901056201292,,,7d8120870b96c2e6,False,0.5.0,41.42350387573242,0.1222204938530922,0.8812901056201292,45.662635803222656
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9533993993981216,,,7d8120870b96c2e6,False,0.5.0,16.849519729614258,0.04494515061378479,0.9533993993981216,22.01152801513672
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9591334693069905,,,7d8120870b96c2e6,False,0.5.0,13.885510444641113,0.041228245943784714,0.9591334693069905,16.470439910888672
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9737244489952126,,,7d8120870b96c2e6,False,0.5.0,9.002357482910156,0.027777088806033134,0.9737244489952126,12.2683744430542
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9635590856742723,,,7d8120870b96c2e6,False,0.5.0,11.560897827148438,0.03649701923131943,0.9635590856742723,13.24069881439209
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9470339990682953,,,7d8120870b96c2e6,False,0.5.0,16.98250389099121,0.051919978111982346,0.9470339990682953,21.650657653808594
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9024947803045522,,,7d8120870b96c2e6,False,0.5.0,32.340606689453125,0.09764683991670609,0.9024947803045522,33.19373321533203
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9502463551168664,,,7d8120870b96c2e6,False,0.5.0,17.419523239135742,0.04933473467826843,0.9502463551168664,19.689722061157227
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9779498590156485,,,7d8120870b96c2e6,False,0.5.0,7.409130096435547,0.023107260465621948,0.9779498590156485,9.56213665008545
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9237433008329486,,,7d8120870b96c2e6,False,0.5.0,26.697973251342773,0.0760028064250946,0.9237433008329486,27.653350830078125
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9703107291205615,,,7d8120870b96c2e6,False,0.5.0,9.768706321716309,0.029972722753882408,0.9703107291205615,11.89288330078125
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9559232648352074,,,7d8120870b96c2e6,False,0.5.0,14.318120002746582,0.04464428126811981,0.9559232648352074,16.993478775024414
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9741637568069279,,,7d8120870b96c2e6,False,0.5.0,9.360308647155762,0.026069626212120056,0.9741637568069279,11.188101768493652
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8617357120286099,,,7d8120870b96c2e6,False,0.5.0,45.78189468383789,0.13776081800460815,0.8617357120286099,46.97230911254883
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8997835111665743,,,7d8120870b96c2e6,False,0.5.0,32.132877349853516,0.10032828897237778,0.8997835111665743,34.059852600097656
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9399947200778993,,,7d8120870b96c2e6,False,0.5.0,19.2401180267334,0.06028732657432556,0.9399947200778993,20.270891189575195
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.973733982296553,,,7d8120870b96c2e6,False,0.5.0,9.052948951721191,0.025479236617684364,0.973733982296553,12.787772178649902
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9760331042323084,,,7d8120870b96c2e6,False,0.5.0,7.685787200927734,0.024141520261764526,0.9760331042323084,9.126445770263672
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9637212751936468,,,7d8120870b96c2e6,False,0.5.0,11.307655334472656,0.03581656888127327,0.9637212751936468,12.450923919677734
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9702381365673345,,,7d8120870b96c2e6,False,0.5.0,9.898015022277832,0.028334811329841614,0.9702381365673345,14.184131622314453
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9807618433656868,,,7d8120870b96c2e6,False,0.5.0,6.262381076812744,0.01896505430340767,0.9807618433656868,9.292464256286621
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9713151000167997,,,7d8120870b96c2e6,False,0.5.0,9.843184471130371,0.027379551902413368,0.9713151000167997,13.854283332824707
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.975863301477971,,,7d8120870b96c2e6,False,0.5.0,7.942824840545654,0.02436208166182041,0.975863301477971,9.506030082702637
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.907629299056879,,,7d8120870b96c2e6,False,0.5.0,40.76230239868164,0.09324852377176285,0.907629299056879,43.889156341552734
chronos-2,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.785949305777139,,,7d8120870b96c2e6,False,0.5.0,83.34813690185547,0.21796928346157074,0.785949305777139,85.39521026611328
