model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2400,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9346739581660634,,,5a5a9653ce91a3c1,False,0.5.0,19.298229217529297,0.0662294551730156,0.9346739581660634,21.32503318786621
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2304,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9295191917404294,,,5a5a9653ce91a3c1,False,0.5.0,23.41414451599121,0.06992750614881516,0.9295191917404294,26.740503311157227
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2208,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8818762305414628,,,5a5a9653ce91a3c1,False,0.5.0,35.50872802734375,0.12331118434667587,0.8818762305414628,40.663143157958984
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2112,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9412980431340057,,,5a5a9653ce91a3c1,False,0.5.0,20.40511703491211,0.05812019109725952,0.9412980431340057,23.068620681762695
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2016,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9148996564278974,,,5a5a9653ce91a3c1,False,0.5.0,27.483108520507812,0.08544079214334488,0.9148996564278974,34.19339370727539
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1920,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7891981230183958,,,5a5a9653ce91a3c1,False,0.5.0,58.77777099609375,0.2491689920425415,0.7891981230183958,72.34446716308594
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1824,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8540979314856791,,,5a5a9653ce91a3c1,False,0.5.0,43.911102294921875,0.1853979080915451,0.8540979314856791,59.62392044067383
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1728,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9276189355326031,,,5a5a9653ce91a3c1,False,0.5.0,21.455673217773438,0.08371471613645554,0.9276189355326031,27.26988983154297
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1632,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8699570571815539,,,5a5a9653ce91a3c1,False,0.5.0,42.344512939453125,0.13247959315776825,0.8699570571815539,52.11142349243164
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1536,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8413150600494546,,,5a5a9653ce91a3c1,False,0.5.0,55.1956672668457,0.15958093106746674,0.8413150600494546,67.64434814453125
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1440,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9391882250134951,,,5a5a9653ce91a3c1,False,0.5.0,19.082138061523438,0.06247611343860626,0.9391882250134951,25.742326736450195
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1344,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.789766307568383,,,5a5a9653ce91a3c1,False,0.5.0,59.62529373168945,0.2501608729362488,0.789766307568383,67.72089385986328
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1248,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8889685204678146,,,5a5a9653ce91a3c1,False,0.5.0,34.31864929199219,0.13206245005130768,0.8889685204678146,43.569091796875
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1152,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8952517062177423,,,5a5a9653ce91a3c1,False,0.5.0,32.90620040893555,0.11167562007904053,0.8952517062177423,44.22645950317383
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1056,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9230417580634026,,,5a5a9653ce91a3c1,False,0.5.0,22.21790885925293,0.08502471446990967,0.9230417580634026,26.16033363342285
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-960,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9028449571405507,,,5a5a9653ce91a3c1,False,0.5.0,28.490888595581055,0.1249876394867897,0.9028449571405507,39.369895935058594
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-864,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9287431359084429,,,5a5a9653ce91a3c1,False,0.5.0,20.936721801757812,0.08923806995153427,0.9287431359084429,29.84612274169922
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-768,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9427712457215062,,,5a5a9653ce91a3c1,False,0.5.0,17.93242835998535,0.06073350831866264,0.9427712457215062,23.100568771362305
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-672,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9590878399377771,,,5a5a9653ce91a3c1,False,0.5.0,11.714398384094238,0.045288246124982834,0.9590878399377771,15.422942161560059
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-576,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9449987436294954,,,5a5a9653ce91a3c1,False,0.5.0,16.17445182800293,0.0601123571395874,0.9449987436294954,19.466392517089844
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-480,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9739370477872362,,,5a5a9653ce91a3c1,False,0.5.0,7.393308162689209,0.02938113547861576,0.9739370477872362,10.640872955322266
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-384,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8703972007274208,,,5a5a9653ce91a3c1,False,0.5.0,34.76207733154297,0.14947257936000824,0.8703972007274208,43.92730712890625
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-288,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9533185222201705,,,5a5a9653ce91a3c1,False,0.5.0,12.879070281982422,0.05302410200238228,0.9533185222201705,20.022796630859375
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-192,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8662322842305876,,,5a5a9653ce91a3c1,False,0.5.0,43.987308502197266,0.13829617202281952,0.8662322842305876,57.23514938354492
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-96,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9537934164844359,,,5a5a9653ce91a3c1,False,0.5.0,12.346481323242188,0.05144587159156799,0.9537934164844359,18.92020034790039
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.927190456784758,,,7d8120870b96c2e6,False,0.5.0,32.130149841308594,0.07498302310705185,0.927190456784758,40.7830696105957
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8654523701337469,,,7d8120870b96c2e6,False,0.5.0,52.39083480834961,0.1462804228067398,0.8654523701337469,66.39900207519531
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.869140964010115,,,7d8120870b96c2e6,False,0.5.0,50.9764289855957,0.14541852474212646,0.869140964010115,65.73124694824219
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8796290333236305,,,7d8120870b96c2e6,False,0.5.0,47.82975387573242,0.125372976064682,0.8796290333236305,64.45661163330078
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9542896115380713,,,7d8120870b96c2e6,False,0.5.0,19.026880264282227,0.04461539909243584,0.9542896115380713,24.881851196289062
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8096121383326784,,,7d8120870b96c2e6,False,0.5.0,92.64136505126953,0.18240392208099365,0.8096121383326784,109.9988021850586
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9631968955123512,,,7d8120870b96c2e6,False,0.5.0,14.987256050109863,0.03780669718980789,0.9631968955123512,17.9507999420166
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8899076426045285,,,7d8120870b96c2e6,False,0.5.0,45.34614181518555,0.11603736877441406,0.8899076426045285,52.232173919677734
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9037962472865015,,,7d8120870b96c2e6,False,0.5.0,34.680511474609375,0.11416548490524292,0.9037962472865015,47.51576614379883
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9218613051848198,,,7d8120870b96c2e6,False,0.5.0,29.48954200744629,0.07949403673410416,0.9218613051848198,34.65045928955078
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.957954279048658,,,7d8120870b96c2e6,False,0.5.0,15.51452922821045,0.04698120430111885,0.957954279048658,20.170324325561523
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8957773999602567,,,7d8120870b96c2e6,False,0.5.0,37.75957107543945,0.12449333816766739,0.8957773999602567,52.59589385986328
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9034345832676673,,,7d8120870b96c2e6,False,0.5.0,35.8347053527832,0.11090558767318726,0.9034345832676673,48.803646087646484
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9434111843307329,,,7d8120870b96c2e6,False,0.5.0,21.068613052368164,0.05916808918118477,0.9434111843307329,25.7652645111084
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.974575772002793,,,7d8120870b96c2e6,False,0.5.0,9.33813762664795,0.027013545855879784,0.974575772002793,12.105818748474121
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8583478343030095,,,7d8120870b96c2e6,False,0.5.0,61.2979621887207,0.13420693576335907,0.8583478343030095,86.92317199707031
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8581435037703206,,,7d8120870b96c2e6,False,0.5.0,60.990169525146484,0.13755737245082855,0.8581435037703206,84.95631408691406
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9405582275717543,,,7d8120870b96c2e6,False,0.5.0,24.252960205078125,0.05988631770014763,0.9405582275717543,30.80971908569336
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8723548541357949,,,7d8120870b96c2e6,False,0.5.0,46.768428802490234,0.14611698687076569,0.8723548541357949,61.136165618896484
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9163430518367937,,,7d8120870b96c2e6,False,0.5.0,31.684484481811523,0.10109732300043106,0.9163430518367937,49.2968864440918
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7957133325350622,,,7d8120870b96c2e6,False,0.5.0,69.7615966796875,1.5686711072921753,0.7957133325350622,137.89208984375
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9126062457807799,,,7d8120870b96c2e6,False,0.5.0,32.5233268737793,0.10564564913511276,0.9126062457807799,46.81709289550781
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9510475449017093,,,7d8120870b96c2e6,False,0.5.0,18.772253036499023,0.047939036041498184,0.9510475449017093,25.88996696472168
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.916388861629497,,,7d8120870b96c2e6,False,0.5.0,29.503652572631836,0.08155681937932968,0.916388861629497,33.96218490600586
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.88132155554044,,,7d8120870b96c2e6,False,0.5.0,50.5007438659668,0.10234751552343369,0.88132155554044,80.08882141113281
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8568335849147237,,,7d8120870b96c2e6,False,0.5.0,59.09629440307617,0.12328722327947617,0.8568335849147237,91.98114013671875
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9175915268464444,,,7d8120870b96c2e6,False,0.5.0,34.43815994262695,0.07626611739397049,0.9175915268464444,50.90875244140625
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9139430246337444,,,7d8120870b96c2e6,False,0.5.0,30.590530395507812,0.08970136195421219,0.9139430246337444,35.78397750854492
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9506060584591041,,,7d8120870b96c2e6,False,0.5.0,18.23516082763672,0.056305766105651855,0.9506060584591041,27.2313289642334
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7902590926468055,,,7d8120870b96c2e6,False,0.5.0,68.96361541748047,0.5388941168785095,0.7902590926468055,99.01082611083984
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9354472112278782,,,7d8120870b96c2e6,False,0.5.0,22.918859481811523,0.06707768887281418,0.9354472112278782,26.77034568786621
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9187949197988718,,,7d8120870b96c2e6,False,0.5.0,30.348745346069336,0.08690223842859268,0.9187949197988718,41.390960693359375
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.91570319878736,,,7d8120870b96c2e6,False,0.5.0,32.23002624511719,0.07803619652986526,0.91570319878736,44.729087829589844
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.920244479090194,,,7d8120870b96c2e6,False,0.5.0,31.411012649536133,0.0781368836760521,0.920244479090194,47.38319396972656
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9599123079121189,,,7d8120870b96c2e6,False,0.5.0,14.562224388122559,0.04125950112938881,0.9599123079121189,19.310243606567383
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9598123970473458,,,7d8120870b96c2e6,False,0.5.0,14.936347961425781,0.03979622945189476,0.9598123970473458,19.74842071533203
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9434495607051285,,,7d8120870b96c2e6,False,0.5.0,20.187883377075195,0.056964222341775894,0.9434495607051285,22.135183334350586
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9202826781655131,,,7d8120870b96c2e6,False,0.5.0,27.817148208618164,0.08013957738876343,0.9202826781655131,34.382869720458984
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9513808746187596,,,7d8120870b96c2e6,False,0.5.0,17.579362869262695,0.0462891049683094,0.9513808746187596,23.282772064208984
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9688230126060189,,,7d8120870b96c2e6,False,0.5.0,10.593225479125977,0.031064538285136223,0.9688230126060189,12.173754692077637
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9514535447350396,,,7d8120870b96c2e6,False,0.5.0,16.632667541503906,0.05149359628558159,0.9514535447350396,19.762649536132812
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9166924818849194,,,7d8120870b96c2e6,False,0.5.0,26.429349899291992,0.08309955894947052,0.9166924818849194,29.205636978149414
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9248549560052555,,,7d8120870b96c2e6,False,0.5.0,24.093778610229492,0.07471386343240738,0.9248549560052555,25.849355697631836
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9430605767024224,,,7d8120870b96c2e6,False,0.5.0,18.885711669921875,0.0575127899646759,0.9430605767024224,21.366168975830078
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9078536434345718,,,7d8120870b96c2e6,False,0.5.0,32.261871337890625,0.09123305231332779,0.9078536434345718,35.76752471923828
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9727116666328935,,,7d8120870b96c2e6,False,0.5.0,9.169229507446289,0.027475720271468163,0.9727116666328935,11.502975463867188
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9700621758261228,,,7d8120870b96c2e6,False,0.5.0,10.481429100036621,0.02973051369190216,0.9700621758261228,12.944146156311035
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9419974755847009,,,7d8120870b96c2e6,False,0.5.0,19.084657669067383,0.060836225748062134,0.9419974755847009,23.55522346496582
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9254231052339709,,,7d8120870b96c2e6,False,0.5.0,24.2259521484375,0.07713636010885239,0.9254231052339709,27.860767364501953
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9320550171992603,,,7d8120870b96c2e6,False,0.5.0,24.61604118347168,0.06614642590284348,0.9320550171992603,31.731868743896484
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9587949735877073,,,7d8120870b96c2e6,False,0.5.0,13.643755912780762,0.042144257575273514,0.9587949735877073,15.944967269897461
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9173172873735119,,,7d8120870b96c2e6,False,0.5.0,26.510940551757812,0.08350831270217896,0.9173172873735119,30.014738082885742
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9452305613655059,,,7d8120870b96c2e6,False,0.5.0,17.561294555664062,0.05523969605565071,0.9452305613655059,18.483612060546875
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9468098992150037,,,7d8120870b96c2e6,False,0.5.0,18.33271026611328,0.05147617682814598,0.9468098992150037,23.449453353881836
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9618840918198103,,,7d8120870b96c2e6,False,0.5.0,12.223140716552734,0.03823442384600639,0.9618840918198103,16.24614906311035
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9184511813119166,,,7d8120870b96c2e6,False,0.5.0,25.417816162109375,0.08362708240747452,0.9184511813119166,28.370946884155273
