model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2880,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9408815203995644,,,5a5a9653ce91a3c1,False,0.5.0,16.990215301513672,0.07001877576112747,0.9408815203995644,21.105379104614258
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2784,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9148522096832956,,,5a5a9653ce91a3c1,False,0.5.0,25.12175941467285,0.08135466277599335,0.9148522096832956,28.16543960571289
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2688,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8741358650922676,,,5a5a9653ce91a3c1,False,0.5.0,37.62600326538086,0.13023748993873596,0.8741358650922676,45.632320404052734
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2592,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9162563314149064,,,5a5a9653ce91a3c1,False,0.5.0,26.145050048828125,0.08990580588579178,0.9162563314149064,36.46623611450195
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2496,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9088297733476832,,,5a5a9653ce91a3c1,False,0.5.0,29.162574768066406,0.09298285096883774,0.9088297733476832,44.02108383178711
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2400,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9423636376793983,,,5a5a9653ce91a3c1,False,0.5.0,17.02659034729004,0.058697640895843506,0.9423636376793983,19.484216690063477
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2304,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9016154731037931,,,5a5a9653ce91a3c1,False,0.5.0,32.68392562866211,0.09790545701980591,0.9016154731037931,40.121246337890625
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2208,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8852690654816038,,,5a5a9653ce91a3c1,False,0.5.0,34.48882293701172,0.11839757114648819,0.8852690654816038,39.55641174316406
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2112,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9268511054915759,,,5a5a9653ce91a3c1,False,0.5.0,25.42694854736328,0.07336818426847458,0.9268511054915759,29.225513458251953
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2016,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.933523495353451,,,5a5a9653ce91a3c1,False,0.5.0,21.468549728393555,0.06611301749944687,0.933523495353451,27.776193618774414
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1920,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8303516738673649,,,5a5a9653ce91a3c1,False,0.5.0,47.302947998046875,0.19731146097183228,0.8303516738673649,58.158416748046875
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1824,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8702419001738798,,,5a5a9653ce91a3c1,False,0.5.0,39.0523681640625,0.16213838756084442,0.8702419001738798,53.50306701660156
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1728,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9250100824275217,,,5a5a9653ce91a3c1,False,0.5.0,22.2290096282959,0.07908704876899719,0.9250100824275217,25.70951271057129
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1632,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.864788354738659,,,5a5a9653ce91a3c1,False,0.5.0,44.02754592895508,0.1389143317937851,0.864788354738659,53.77507400512695
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1536,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8495961889722354,,,5a5a9653ce91a3c1,False,0.5.0,52.31522750854492,0.1519796997308731,0.8495961889722354,64.88956451416016
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1440,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9459962753326097,,,5a5a9653ce91a3c1,False,0.5.0,16.945838928222656,0.055501539260149,0.9459962753326097,22.207605361938477
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1344,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8393814018386647,,,5a5a9653ce91a3c1,False,0.5.0,45.55374526977539,0.18902313709259033,0.8393814018386647,51.10594940185547
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1248,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9038464903560567,,,5a5a9653ce91a3c1,False,0.5.0,29.72002601623535,0.11580375581979752,0.9038464903560567,39.161598205566406
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1152,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9273992193400531,,,5a5a9653ce91a3c1,False,0.5.0,22.807205200195312,0.07626164704561234,0.9273992193400531,28.236406326293945
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1056,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9189604765296706,,,5a5a9653ce91a3c1,False,0.5.0,23.396177291870117,0.09013766050338745,0.9189604765296706,26.890260696411133
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-960,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9049730098010745,,,5a5a9653ce91a3c1,False,0.5.0,27.86683464050293,0.1226213276386261,0.9049730098010745,38.76071548461914
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-864,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9477797292097759,,,5a5a9653ce91a3c1,False,0.5.0,15.34338092803955,0.06444073468446732,0.9477797292097759,22.11686897277832
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-768,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9476975026458547,,,5a5a9653ce91a3c1,False,0.5.0,16.38880157470703,0.054842472076416016,0.9476975026458547,20.54106903076172
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-672,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9520899956839646,,,5a5a9653ce91a3c1,False,0.5.0,13.718093872070312,0.05341635271906853,0.9520899956839646,17.72184181213379
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-576,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9318613114755998,,,5a5a9653ce91a3c1,False,0.5.0,20.037830352783203,0.07988908886909485,0.9318613114755998,24.94321060180664
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-480,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9563644755674642,,,5a5a9653ce91a3c1,False,0.5.0,12.378138542175293,0.05362221971154213,0.9563644755674642,17.161516189575195
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-384,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.870770128653616,,,5a5a9653ce91a3c1,False,0.5.0,34.66204833984375,0.15218506753444672,0.870770128653616,43.84730911254883
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-288,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9389032920149248,,,5a5a9653ce91a3c1,False,0.5.0,16.856122970581055,0.07229214161634445,0.9389032920149248,23.459131240844727
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-192,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8805883652295745,,,5a5a9653ce91a3c1,False,0.5.0,39.26654815673828,0.12124208360910416,0.8805883652295745,49.61665725708008
sundial_base_128m,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-96,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9415423676622787,,,5a5a9653ce91a3c1,False,0.5.0,15.619982719421387,0.06388168781995773,0.9415423676622787,21.421743392944336
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9588928892658913,,,7d8120870b96c2e6,False,0.5.0,18.140172958374023,0.041837092489004135,0.9588928892658913,21.09160804748535
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.863620982150275,,,7d8120870b96c2e6,False,0.5.0,53.10394287109375,0.1465788334608078,0.863620982150275,63.178489685058594
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8683302643816447,,,7d8120870b96c2e6,False,0.5.0,51.2922477722168,0.1464637964963913,0.8683302643816447,65.8660888671875
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8674343986156601,,,7d8120870b96c2e6,False,0.5.0,52.67532730102539,0.1395794004201889,0.8674343986156601,67.66057586669922
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9459006205781055,,,7d8120870b96c2e6,False,0.5.0,22.51878547668457,0.05633365735411644,0.9459006205781055,29.067569732666016
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8524825269086647,,,7d8120870b96c2e6,False,0.5.0,71.78094482421875,0.13787733018398285,0.8524825269086647,90.9650650024414
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9426701398120104,,,7d8120870b96c2e6,False,0.5.0,23.34632682800293,0.058930497616529465,0.9426701398120104,26.339740753173828
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9102399519463924,,,7d8120870b96c2e6,False,0.5.0,36.97142791748047,0.09477359801530838,0.9102399519463924,44.55941390991211
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8493976753093871,,,7d8120870b96c2e6,False,0.5.0,54.29066848754883,0.17486350238323212,0.8493976753093871,68.9574966430664
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8871689882304296,,,7d8120870b96c2e6,False,0.5.0,42.58242416381836,0.11423579603433609,0.8871689882304296,44.912567138671875
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.902342165688631,,,7d8120870b96c2e6,False,0.5.0,36.03494644165039,0.11385950446128845,0.902342165688631,54.0333366394043
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8974861609715125,,,7d8120870b96c2e6,False,0.5.0,37.1404914855957,0.12833161652088165,0.8974861609715125,58.39777374267578
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8946189729912546,,,7d8120870b96c2e6,False,0.5.0,39.106109619140625,0.1250143051147461,0.8946189729912546,56.71342849731445
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9009340461456882,,,7d8120870b96c2e6,False,0.5.0,36.88330078125,0.11340582370758057,0.9009340461456882,50.2838249206543
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8968994297512362,,,7d8120870b96c2e6,False,0.5.0,37.868099212646484,0.12119955569505692,0.8968994297512362,52.319183349609375
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8664896486452855,,,7d8120870b96c2e6,False,0.5.0,57.77471923828125,0.12548792362213135,0.8664896486452855,75.48529052734375
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.858145326344228,,,7d8120870b96c2e6,False,0.5.0,60.9893913269043,0.136824831366539,0.858145326344228,80.9748306274414
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9571090827891457,,,7d8120870b96c2e6,False,0.5.0,17.500011444091797,0.041449129581451416,0.9571090827891457,24.581228256225586
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8739689410648532,,,7d8120870b96c2e6,False,0.5.0,46.177032470703125,0.14844577014446259,0.8739689410648532,64.5069351196289
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9056089548590138,,,7d8120870b96c2e6,False,0.5.0,35.74995040893555,0.1152271255850792,0.9056089548590138,57.330955505371094
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7748089232197551,,,7d8120870b96c2e6,False,0.5.0,76.90023040771484,1.626172661781311,0.7748089232197551,143.69776916503906
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8970741483648957,,,7d8120870b96c2e6,False,0.5.0,38.30354690551758,0.1281796097755432,0.8970741483648957,59.77186965942383
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9397916464329793,,,7d8120870b96c2e6,False,0.5.0,23.088659286499023,0.06142811477184296,0.9397916464329793,31.998241424560547
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8914459389163635,,,7d8120870b96c2e6,False,0.5.0,38.30520248413086,0.1161903366446495,0.8914459389163635,47.26322555541992
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8675325009326448,,,7d8120870b96c2e6,False,0.5.0,56.36833572387695,0.1141560971736908,0.8675325009326448,87.70541381835938
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8613787723782435,,,7d8120870b96c2e6,False,0.5.0,57.22013473510742,0.12063831835985184,0.8613787723782435,88.72142028808594
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.900734885481618,,,7d8120870b96c2e6,False,0.5.0,41.48248291015625,0.09207365661859512,0.900734885481618,58.1271858215332
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9025857127382428,,,7d8120870b96c2e6,False,0.5.0,34.62769317626953,0.10758432745933533,0.9025857127382428,47.31797790527344
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9065207136079985,,,7d8120870b96c2e6,False,0.5.0,34.510501861572266,0.10732481628656387,0.9065207136079985,51.67561340332031
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7920098428675213,,,7d8120870b96c2e6,False,0.5.0,68.3879623413086,0.6041993498802185,0.7920098428675213,112.71625518798828
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9011385261417136,,,7d8120870b96c2e6,False,0.5.0,35.09983825683594,0.10741382837295532,0.9011385261417136,45.98353576660156
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8808831022883498,,,7d8120870b96c2e6,False,0.5.0,44.51751708984375,0.14081285893917084,0.8808831022883498,61.77589797973633
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8904467520795843,,,7d8120870b96c2e6,False,0.5.0,41.88656997680664,0.11169435828924179,0.8904467520795843,52.20527267456055
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8894399679533116,,,7d8120870b96c2e6,False,0.5.0,43.5431022644043,0.10373309999704361,0.8894399679533116,61.24507141113281
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9141387829006393,,,7d8120870b96c2e6,False,0.5.0,31.18988037109375,0.09659566730260849,0.9141387829006393,42.00431823730469
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9370780042824363,,,7d8120870b96c2e6,False,0.5.0,23.385940551757812,0.0678611472249031,0.9370780042824363,30.366596221923828
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9429489722017912,,,7d8120870b96c2e6,False,0.5.0,20.366588592529297,0.060513030737638474,0.9429489722017912,26.31846046447754
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.901660004678975,,,7d8120870b96c2e6,False,0.5.0,34.31547927856445,0.10208263248205185,0.901660004678975,37.56074142456055
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9301817798983618,,,7d8120870b96c2e6,False,0.5.0,25.244384765625,0.07090450823307037,0.9301817798983618,30.073083877563477
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9252436286795105,,,7d8120870b96c2e6,False,0.5.0,25.400503158569336,0.0779975950717926,0.9252436286795105,30.748403549194336
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9217320568352252,,,7d8120870b96c2e6,False,0.5.0,26.815649032592773,0.08611547201871872,0.9217320568352252,36.909934997558594
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8889021548594733,,,7d8120870b96c2e6,False,0.5.0,35.245845794677734,0.11190462857484818,0.8889021548594733,36.36850357055664
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9102790188776142,,,7d8120870b96c2e6,False,0.5.0,28.767263412475586,0.09135913848876953,0.9102790188776142,30.21668243408203
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9460741189397668,,,7d8120870b96c2e6,False,0.5.0,17.88617706298828,0.05755164101719856,0.9460741189397668,25.300214767456055
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9353877052168549,,,7d8120870b96c2e6,False,0.5.0,22.621767044067383,0.0633850172162056,0.9353877052168549,26.0560302734375
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9486179589572895,,,7d8120870b96c2e6,False,0.5.0,17.265024185180664,0.053023118525743484,0.9486179589572895,21.63627815246582
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9621247784032589,,,7d8120870b96c2e6,False,0.5.0,13.260364532470703,0.036761969327926636,0.9621247784032589,17.721172332763672
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9290588452869485,,,7d8120870b96c2e6,False,0.5.0,23.341873168945312,0.0736156702041626,0.9290588452869485,29.818960189819336
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9279256375522242,,,7d8120870b96c2e6,False,0.5.0,23.41301727294922,0.07576367259025574,0.9279256375522242,29.263826370239258
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9376789836382292,,,7d8120870b96c2e6,False,0.5.0,22.57851219177246,0.060210585594177246,0.9376789836382292,27.80341339111328
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9462936312060387,,,7d8120870b96c2e6,False,0.5.0,17.783185958862305,0.05473853275179863,0.9462936312060387,20.456045150756836
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9208472459839783,,,7d8120870b96c2e6,False,0.5.0,25.379114151000977,0.080563984811306,0.9208472459839783,28.497922897338867
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9238438658949596,,,7d8120870b96c2e6,False,0.5.0,24.418731689453125,0.07711527496576309,0.9238438658949596,25.961034774780273
